Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
130	12.512008	1.8124659	16.142088	8.720948	18.4	20.525755	85.0	0.0	1000.0	91537.0	0.023291857506361324	1.4147644	0.629264	3.2400985	-0.88087666	2.1546037	2.6308415	36.266678	-1.6355977	3.207167e-09	-0.0010884866	0.0	-0.0008127523	0.23588242	-0.14016038	10.641825	-5.4418726	0.26872423	-0.009703636	1.0	1.5384412	0.002133817	3930000	9290.117963075638
131	13.574847	2.6671724	19.395662	7.478936	19.7	23.865107	124.0	0.0	1000.0	92128.0	0.023264646464646464	1.3428663	0.6327068	3.2084086	-1.1326159	1.7730658	2.3791163	32.338802	-3.8723302	5.886946e-09	-0.0009642748	4.0690105e-09	-0.0007419454	0.22364353	-0.1377624	15.657168	-8.392105	0.2590206	-0.009574071	1.0	1.5379269	0.0012222124	3960000	9360.863667964935
132	14.15694	3.1275747	21.533104	7.5760984	20.533333	21.706732	94.0	0.0	1000.0	92744.0	0.023244110275689223	1.3633386	0.6260944	3.0591567	-0.74800855	2.1145706	3.1649404	40.416885	-2.9833577	-3.2566503e-09	-0.0007820682	0.0	0.00013523763	0.2401738	-0.13575488	12.227649	-6.8483768	0.24944653	-0.009257942	1.0	1.5374663	0.002135807	3990000	9431.120945692062
133	13.798418	2.7319796	18.553232	6.918841	16.833334	23.605202	112.0	0.0	1000.0	93249.0	0.023196268656716416	1.4552968	0.6390141	3.3352919	-0.789515	1.7657377	2.4810908	32.258022	-2.124377	1.0494434e-09	-0.00074617495	-3.0517577e-09	-0.000813736	0.23144604	-0.12146344	11.844242	-6.77866	0.24018858	-0.009610906	1.0	1.5368415	0.0017912865	4020000	9501.006039381027
134	13.567699	2.857847	19.199144	4.224589	19.366667	16.59816	79.0	0.0	1000.0	93830.0	0.0231679012345679	1.4109349	0.5827252	3.2500737	-0.8931343	2.0844305	2.9467497	40.200676	-5.5489883	-7.885251e-09	-0.000465239	2.0345052e-09	-0.00011648153	0.23331356	-0.13043997	10.941588	-5.628914	0.23057768	-0.009398624	1.0	1.536164	0.0007265926	4050000	9571.461699008942
135	14.581513	2.4997153	18.947382	8.868626	25.833334	33.168343	154.0	0.0	1000.0	94605.0	0.0231875	1.4783924	0.5723692	3.337423	-0.88033116	2.1867406	2.9024432	34.958447	-2.2522645	8.874998e-09	-0.00092373963	1.2207031e-08	-0.0011976196	0.20952506	-0.10389171	22.52405	-13.341136	0.22117905	-0.008038104	1.0	1.5355856	0.0022012172	4080000	9641.829074144363
136	13.904794	2.9630656	21.110912	7.8776584	22.2	24.997866	107.0	0.0	1000.0	95271.0	0.02318029197080292	1.4580582	0.6048509	3.0429573	-0.755485	2.4099796	3.151898	44.259926	-1.9093244	8.852919e-09	-0.001011387	1.2207031e-08	-0.00051493733	0.22506998	-0.11828926	19.90078	-11.451688	0.21314095	-0.007517919	1.0	1.5349631	0.0023604399	4110000	9711.909173488617
137	14.586275	2.94001	20.092304	8.63021	16.233334	18.988916	85.0	0.0	1000.0	95758.0	0.023129951690821257	1.5140513	0.56606543	3.3670843	-0.5965376	1.9357078	2.707118	41.232773	-3.695779	-8.437568e-09	-0.00064045703	0.0	0.000275118	0.19510703	-0.10805719	13.019938	-7.1808186	0.20562303	-0.007996455	1.0	1.5344195	0.0010745544	4140000	9782.44085240364
138	14.603219	3.389214	19.753237	7.9726734	28.866667	33.482067	126.0	0.0	1000.0	96624.0	0.023171223021582733	1.4552706	0.5836761	2.9938653	-0.747813	1.9987091	2.8391435	27.418201	-3.1081157	-9.561556e-09	-0.00083638006	2.4414062e-08	-0.00044044596	0.24069992	-0.12696755	36.769463	-26.029804	0.19762658	-0.006327808	1.0	1.5338945	0.0011424078	4170000	9852.52679848671
139	14.556631	3.1530602	23.07498	10.684644	21.133333	23.81279	92.0	0.0	1000.0	97258.0	0.023156666666666666	1.4891802	0.5626084	3.152015	-0.653671	2.8752658	4.3919787	69.472145	-1.1834586	0.0	-0.0007663327	0.0	-0.00016465454	0.22073396	-0.11130301	17.595318	-10.909485	0.19129877	-0.0061608404	1.0	1.5333416	0.0013567022	4200000	9922.554733037949
140	14.160719	3.5133715	23.915344	7.512859	15.8	16.571863	56.0	0.0	1000.0	97732.0	0.023104491725768322	1.5108142	0.64308625	3.340173	-0.9456473	1.9991401	2.5934098	29.966131	-1.4835087	-1.540148e-08	-0.0015914771	-2.4414062e-08	-0.0003150818	0.2709053	-0.1405409	9.415995	-4.378182	0.18513793	-0.00675869	1.0	1.5327022	0.0028313731	4230000	9992.08515882492
141	14.26389	3.3209085	20.13006	6.7412863	18.0	19.792255	70.0	0.0	1000.0	98272.0	0.02306854460093897	1.4304955	0.60155505	3.1132245	-0.8651954	1.7267693	2.284709	24.515015	-1.4280459	3.7003671e-09	-0.0003765998	-4.0690105e-09	0.00013391928	0.22534221	-0.12111447	10.879855	-4.7107587	0.17837924	-0.0069008768	1.0	1.5322621	0.0018126264	4260000	10062.237890481949
142	14.225823	3.294416	20.37464	6.35716	19.0	23.224987	118.0	0.0	1000.0	98842.0	0.02304009324009324	1.4968439	0.63726914	3.581503	-0.7573109	1.7209755	2.6004684	45.920784	-0.88324493	4.51572e-09	-0.0012045569	7.1207684e-09	0.0006493541	0.21902747	-0.12110165	16.723759	-9.040081	0.17147836	-0.0068415552	1.0	1.5318046	0.0021990733	4290000	10132.35251903534
143	14.448174	2.6937742	19.426218	8.330882	28.533333	38.90821	203.0	0.0	1000.0	99698.0	0.02307824074074074	1.4931101	0.62081504	3.1120548	-0.60349786	2.105997	3.6767125	58.227253	-1.0635	-4.6442183e-09	-0.0004736907	-8.138021e-09	0.0007091268	0.20799398	-0.11557326	25.541204	-15.953048	0.1646368	-0.0054624826	1.0	1.5314627	0.0011470449	4320000	10202.465088129044
144	14.902192	3.169518	21.800747	10.207767	21.166666	20.98584	72.0	0.0	1000.0	100333.0	0.023065057471264368	1.5311302	0.5597038	3.0824254	-1.0182321	2.2934268	2.8171246	40.854397	-0.61646545	1.4680319e-08	-0.0005373927	1.4241537e-08	0.001171395	0.22510818	-0.114634484	15.058553	-6.5757313	0.15917432	-0.0052890778	1.0	1.5312085	0.0015760907	4350000	10272.779721736908
145	14.933244	2.685225	19.247423	8.731624	17.766666	17.600536	72.0	0.0	1000.0	100866.0	0.02302876712328767	1.5877557	0.59320164	3.906601	-0.6472165	2.209191	2.6893458	37.156536	-2.120327	-3.1531695e-09	-0.0005982319	6.1035155e-09	0.00013972982	0.24466819	-0.1474265	10.579323	-4.8474207	0.15388525	-0.00553824	1.0	1.5310926	0.00114053	4380000	10343.547968864441
146	14.308243	3.083015	19.539156	4.486273	14.966666	14.430253	55.0	0.0	1000.0	101315.0	0.02297392290249433	1.569555	0.60194045	3.4936886	-0.6488615	1.6435387	2.0002244	20.439684	-2.7805314	-1.0661753e-08	-0.00053052756	6.612142e-09	-0.0003133855	0.26329452	-0.16649035	7.7617855	-3.306127	0.148347	-0.0060186386	1.0	1.530863	0.000682752	4410000	10413.750852584839
147	14.640256	2.998592	20.208632	9.521031	23.933332	22.108719	106.0	0.0	1000.0	102033.0	0.022980405405405406	1.452931	0.632615	3.5940504	-1.0830735	2.0426764	3.104184	40.449123	-1.986382	9.015344e-09	-0.00051336247	3.6621095e-08	0.00054880575	0.26175004	-0.150722	13.89836	-6.1387267	0.14232837	-0.0053645223	1.0	1.5305417	0.0011670747	4440000	10484.221964359283
148	14.520712	3.4464104	21.434988	7.7603903	25.433332	28.4531	111.0	0.0	1000.0	102796.0	0.022996868008948547	1.4910177	0.5924544	3.2671664	-0.8576387	2.392955	3.1179874	29.910133	-1.6800687	5.539525e-09	-0.000788147	1.6276042e-08	-0.00049906824	0.22762923	-0.11914208	25.433556	-16.503012	0.13696384	-0.0046302676	1.0	1.5303056	0.0019024898	4470000	10554.87144112587
149	15.156788	3.2828991	23.198175	7.293747	14.433333	13.323371	55.0	0.0	1000.0	103229.0	0.022939777777777778	1.4887341	0.6182921	3.1954682	-0.73929983	2.2020857	2.655086	38.17203	-3.3198037	6.261634e-09	-0.0003947575	3.051758e-08	0.00010136007	0.2272693	-0.12255603	9.349644	-4.7884912	0.13233358	-0.0051687807	1.0	1.5299762	0.0007509945	4500000	10625.432563066483
150	15.486471	2.9839077	22.63131	9.2259445	22.5	22.55327	94.0	0.0	1000.0	103904.0	0.022936865342163354	1.5519091	0.55828667	3.1382184	-0.5279553	1.7040088	1.8562322	23.797947	-0.61496127	1.696463e-08	-0.0008093005	2.2379558e-08	0.00058737595	0.24044983	-0.1320737	17.531494	-8.6498995	0.1271648	-0.0047666803	1.0	1.5297525	0.0016580763	4530000	10696.562229394913
151	15.296346	2.3959873	20.272194	10.374295	20.066668	16.578968	60.0	0.0	1000.0	104506.0	0.02291798245614035	1.58944	0.62058485	3.6318455	-1.1840895	2.4490206	3.4384806	40.12013	-1.9197208	-1.4066438e-09	-0.0006657949	2.0345052e-08	-0.00012569173	0.20954034	-0.108920276	13.171769	-7.5250173	0.122398116	-0.004654497	1.0	1.5294678	0.0011463166	4560000	10767.22163772583
152	15.023867	3.039836	21.6831	8.222586	25.366667	29.234093	137.0	0.0	1000.0	105267.0	0.022933986928104576	1.5913569	0.54746777	3.2967649	-0.9069428	2.0305114	2.4613452	32.53194	-0.6995344	-3.587547e-09	-0.0008326714	-8.138021e-09	-0.0009255493	0.25861827	-0.14437538	26.950502	-15.799536	0.11774362	-0.0040198043	1.0	1.5289749	0.0006342961	4590000	10837.22309756279
153	14.95546	4.0147424	23.182337	3.669025	32.233334	41.775337	226.0	0.0	1000.0	106234.0	0.022994372294372293	1.5378321	0.57940906	3.2059128	-0.6040197	2.743217	3.690101	48.946278	-4.6963773	-1.5153159e-08	-0.00088085094	8.138021e-09	-0.0013155802	0.22915573	-0.12680614	26.562725	-16.451223	0.113723814	-0.0027902648	1.0	1.528575	0.00064047775	4620000	10907.55922460556
154	15.292023	2.9217572	21.138758	8.294628	19.733334	17.099577	62.0	0.0	1000.0	106826.0	0.02297333333333333	1.623704	0.6454748	3.827403	-1.0284883	2.3285913	3.2027364	36.029903	-3.507796	-1.34318325e-08	-0.00066264515	1.2207031e-08	-0.00036059975	0.21899225	-0.1224714	13.187446	-6.9668036	0.11093355	-0.0029547215	1.0	1.5283623	0.00066028023	4650000	10977.66489982605
155	15.3774605	3.3374379	20.422028	8.293373	26.633333	29.133583	93.0	0.0	1000.0	107625.0	0.022996794871794873	1.5452205	0.61040026	3.5636146	-0.8263115	2.262466	3.3290734	43.083447	-3.1966178	8.586333e-09	-0.0005714102	-6.1035155e-09	0.0002252543	0.24548447	-0.14907894	18.841475	-10.879601	0.10797883	-0.0024503693	1.0	1.5281432	0.00059912255	4680000	11047.865634441376
156	14.203495	2.954216	19.585545	6.571317	23.733334	19.294098	66.0	0.0	1000.0	108337.0	0.02300148619957537	1.5529243	0.63128847	3.509055	-0.8057492	2.5336683	3.0878317	36.992977	-2.1940749	8.466283e-09	-0.0011896926	-3.6621095e-08	-0.00056157634	0.24840456	-0.14094192	15.293119	-6.6768017	0.10552846	-0.0022828504	1.0	1.5279489	0.0016415396	4710000	11118.317988872528
157	16.158514	2.356895	20.823095	11.383592	21.266666	20.514927	85.0	0.0	1000.0	108975.0	0.022990506329113924	1.5496863	0.5597439	2.954796	-0.79160565	2.650497	2.7450898	28.107224	-1.8973464	-1.0966746e-08	-0.001117096	-1.373291e-08	-0.00048798675	0.20814401	-0.11599513	11.438549	-5.091749	0.10324561	-0.0023530573	1.0	1.5279206	0.0015654021	4740000	11188.747050762177
158	16.137655	4.030066	22.75151	-0.17460056	19.033333	29.831173	141.0	0.0	1000.0	109546.0	0.022965618448637315	1.6435776	0.57469714	3.2770302	-0.53763413	2.0874019	2.706856	34.13014	-1.4783156	6.2734755e-09	-0.00071468024	-1.2207031e-08	-6.9991045e-05	0.27952278	-0.16397117	16.30842	-10.460599	0.10089255	-0.0025946647	1.0	1.5278246	0.00066420133	4770000	11259.383352518082
159	14.960101	3.4981444	24.860619	3.9885988	25.933332	24.48664	102.0	0.0	1000.0	110324.0	0.022984166666666667	1.601495	0.6478007	3.2640448	-0.9714135	2.2498958	3.7710826	47.17982	-1.6479658	5.6920433e-09	-0.0006385405	3.2552084e-08	-0.00046814777	0.26127675	-0.14719227	15.639537	-7.533147	0.09829789	-0.0022086874	1.0	1.5276538	0.000599037	4800000	11330.008322000504
160	15.965456	3.2267785	23.385191	8.892792	19.6	16.76226	55.0	0.0	1000.0	110912.0	0.022963146997929607	1.6206356	0.56202537	3.5428896	-0.6958354	2.5624166	3.3815796	33.114864	-1.5688257	-1.1351546e-08	-0.0007937471	8.138021e-09	0.0006297485	0.22750698	-0.12369184	12.347638	-5.6745234	0.0960892	-0.0024009123	1.0	1.5273442	0.001233298	4830000	11400.317062616348
161	15.388777	3.206751	22.778357	8.701272	23.566668	28.886772	132.0	0.0	1000.0	111619.0	0.02296687242798354	1.5994203	0.6141622	3.4049337	-1.0116411	2.0562463	2.616125	31.332521	-1.6746837	5.23211e-09	-0.00082501734	-4.0690105e-09	-0.0007556193	0.19621354	-0.10574489	14.621768	-6.8774524	0.09368829	-0.0022360831	1.0	1.5268164	0.0013037295	4860000	11470.531671762466
162	14.654013	2.9432473	19.592644	8.340356	25.666666	22.47715	79.0	0.0	1000.0	112389.0	0.022983435582822086	1.577238	0.60132563	3.331482	-0.7106005	2.2015517	2.939498	30.476221	-1.7407796	-8.979234e-09	-0.008256121	4.0690105e-09	-0.009706119	0.23758812	-0.12915179	19.699242	-10.188233	0.0914522	-0.0017918721	79.0	1.5262151	0.0053750076	4890000	11549.639729738235
163	15.965015	2.8472598	22.320362	7.7809577	16.233334	13.215353	47.0	0.0	1000.0	112876.0	0.022942276422764227	1.552635	0.56291914	3.2762532	-0.8138445	2.2841542	2.7956154	28.354567	-1.7962084	3.2353666e-09	-0.008292946	2.7974446e-08	-0.0048435074	0.21353562	-0.117853425	10.031393	-4.772216	0.08966033	-0.0025234818	79.0	1.5003073	0.0056023584	4920000	11628.352095365524
164	14.928365	3.4572449	19.937029	7.0923543	42.166668	67.457184	289.0	0.0	1000.0	114141.0	0.02305878787878788	1.5882344	0.56839454	3.2432177	-0.54895455	1.8815752	2.419264	33.76744	-3.0031347	-7.6565705e-09	-0.009271517	-4.8828124e-08	-0.026619995	0.21485357	-0.11120715	106.47225	-88.29347	0.08713685	-0.00014828146	79.0	1.47387	0.006532585	4950000	11707.128772258759
165	16.106213	2.6919894	22.869867	11.310711	23.166666	28.659012	123.0	0.0	1000.0	114836.0	0.023059437751004015	1.5720497	0.61928266	3.2918818	-0.50990635	2.8591583	3.6327615	56.64457	-1.664324	-6.9983117e-09	-0.008990628	6.1035155e-09	-0.013389651	0.22795522	-0.10394186	22.586374	-10.836265	0.08698857	-0.00048542023	79.0	1.450078	0.005622163	4980000	11785.717141389847
166	14.221904	3.866411	21.189693	2.514265	37.933334	46.48651	237.0	0.0	1000.0	115974.0	0.023148502994011975	1.5524677	0.6510159	3.2650843	-1.0340478	2.721976	3.8188806	39.57351	-2.3610713	1.4474742e-08	-0.009940048	4.0690104e-08	-0.020224072	0.24479683	-0.113668665	34.408707	-16.25722	0.08650315	0.00081876665	79.0	1.4255428	0.0059247	5010000	11864.030477285385
167	16.341108	3.508247	21.315187	6.6830564	38.333332	32.25248	130.0	0.0	1000.0	117124.0	0.02323888888888889	1.562201	0.58419836	3.235499	-0.5366688	3.6378074	4.596151	61.288742	-3.0547378	-4.4853463e-09	-0.0013989495	-3.2552084e-08	-0.004431787	0.23244889	-0.11727531	32.535683	-17.085617	0.087321915	0.0012871325	11.0	1.4316956	0.0065009515	5040000	11935.122872591019
168	16.465862	2.9119115	22.668354	11.6854	33.233334	49.733078	248.0	0.0	1000.0	118121.0	0.02329802761341223	1.6834685	0.5744841	3.1974025	-0.9079986	3.7004333	3.825092	50.35962	-3.0666249	1.7582394e-08	0.004225953	4.8828124e-08	0.0008677897	0.1946554	-0.09421685	56.134926	-40.548965	0.08860905	0.0017379895	1.0	1.4302287	0.011078896	5070000	12005.036042928696
169	14.553219	4.3180633	22.307526	3.2510355	34.466667	31.856693	141.0	0.0	1000.0	119155.0	0.02336372549019608	1.5981313	0.60190636	3.4658566	-0.5653668	3.6314323	6.745261	75.616295	-5.8238606	-4.416545e-09	0.0068256105	3.2552084e-08	-0.00937938	0.26031333	-0.13651484	35.91054	-21.063137	0.09034704	0.002318427	1.0	1.4298434	0.013942701	5100000	12075.311381101608
170	15.632538	2.9552212	20.98213	5.7864885	41.533333	40.81645	213.0	0.0	1000.0	120401.0	0.023469980506822613	1.6169899	0.5911897	3.1135747	-0.89579636	3.7831516	5.2709317	63.534985	-5.3493223	1.5359383e-08	-0.0011313647	-2.746582e-08	-0.00422675	0.21951084	-0.105333835	29.859642	-16.127014	0.09266546	0.0033859462	1.0	1.4296072	0.0026844717	5130000	12145.575897455215
171	16.338745	2.669575	21.294264	11.368609	24.133333	18.165413	60.0	0.0	1000.0	121125.0	0.023473837209302326	1.6215237	0.5637598	3.2250376	-0.74060416	3.4880333	3.3632421	36.794163	-4.322799	1.8352136e-08	0.00018824532	-4.4759116e-08	-0.0005752767	0.22075008	-0.1067258	14.512534	-6.681784	0.09605141	0.003098406	1.0	1.4296098	0.0040283604	5160000	12216.042224407196
172	16.555305	3.4825099	22.092447	9.659043	32.4	33.60714	168.0	0.0	1000.0	122097.0	0.02352543352601156	1.6982012	0.55455	3.0649667	-0.62377185	2.6847746	2.7011049	27.10505	-2.9801185	1.14886705e-08	-0.0006999447	-1.6276042e-08	0.00075172936	0.21336196	-0.10926608	32.326588	-21.42052	0.099149816	0.0034899712	1.0	1.4296873	0.0011980287	5190000	12285.85181260109
173	16.178219	2.650151	21.170858	10.46713	27.433332	26.989729	129.0	0.0	1000.0	122920.0	0.023547892720306513	1.7175344	0.58880544	3.299193	-0.68785524	2.9935224	3.8657813	54.071545	-2.789375	1.4176491e-09	-0.0008703554	-2.4414062e-08	-0.0014174763	0.19952609	-0.08169245	18.404112	-7.9875784	0.10263979	0.003469795	1.0	1.4298968	0.0020463294	5220000	12356.484723091125
174	16.888845	2.957063	21.965036	6.1815486	24.033333	26.271004	110.0	0.0	1000.0	123641.0	0.023550666666666668	1.6748015	0.5514639	3.057977	-0.64690363	2.7563112	3.6004686	36.13743	-2.5264091	7.950245e-09	-0.00067381235	1.5767416e-08	-0.0002289617	0.19477376	-0.09416316	17.603241	-8.831507	0.10610958	0.003149204	1.0	1.4302766	0.002449441	5250000	12426.527400255203
175	17.777264	3.0538304	25.63484	10.640612	22.8	17.46692	55.0	0.0	1000.0	124325.0	0.023546401515151517	1.7245392	0.54984003	3.1381273	-0.55673444	2.4390328	3.0418227	35.887558	-3.8695347	-2.0345052e-09	-0.0006681855	-2.0345052e-09	0.00068773807	0.21762031	-0.103420414	13.487522	-5.4462614	0.109258786	0.0027210787	1.0	1.4308221	0.0010592196	5280000	12496.8417532444
176	16.671291	2.8120286	21.489279	10.728667	27.5	29.411732	112.0	0.0	1000.0	125150.0	0.02356873822975518	1.7996602	0.54578775	3.0685716	-0.3506551	2.4445567	3.005749	35.192726	-5.558727	7.318497e-09	7.678247e-05	0.0	0.00021184082	0.18872975	-0.09466154	21.152187	-10.682525	0.111979865	0.002748765	1.0	1.4313135	0.007325997	5310000	12567.06628370285
177	16.02679	4.283978	22.241262	0.6358386	17.966667	22.297209	104.0	0.0	1000.0	125689.0	0.023537265917602995	1.686845	0.5461429	3.4808285	-0.62562513	2.2925546	2.790053	39.82562	-2.5266707	9.875418e-10	-0.00047602932	-8.138021e-09	-0.00017220866	0.27318892	-0.1701426	16.25108	-8.945406	0.11472863	0.0018560886	1.0	1.4315867	0.0005121749	5340000	12637.41567325592
178	15.788664	3.0705862	21.08976	4.9244227	33.733334	40.149666	161.0	0.0	1000.0	126701.0	0.023594227188081938	1.686361	0.58625716	3.3054917	-0.57751703	2.2390907	3.7597237	49.0203	-2.7868166	-1.0337057e-09	-0.0013488665	1.6276042e-08	-0.0011285971	0.21524787	-0.10886605	39.81444	-22.167852	0.11658472	0.0025386065	1.0	1.4320519	0.0011479869	5370000	12707.806068181992
179	16.474194	3.0921464	22.81915	6.854805	16.8	16.176939	62.0	0.0	1000.0	127205.0	0.02355648148148148	1.6251742	0.54383385	3.0984821	-0.7005107	3.0117784	3.6351898	48.4167	-2.6696277	1.7781019e-09	-0.0006816965	5.086263e-08	-0.0019716246	0.20225954	-0.11011916	15.361369	-8.206144	0.119123325	0.0015224591	1.0	1.4327083	0.0012186706	5400000	12777.836442947388
180	16.984123	2.3296149	21.106716	11.733533	21.533333	27.047775	134.0	0.0	1000.0	127851.0	0.023545303867403316	1.7072729	0.52448314	3.1800618	-0.4329351	2.0090244	2.3512778	31.858292	-3.972639	-7.573483e-09	-0.00076696556	-3.6621095e-08	-0.00028648277	0.18525052	-0.091017865	16.576971	-7.1662817	0.120645784	0.0010482445	1.0	1.4333823	0.0018078784	5430000	12848.045625209808
181	15.383032	3.884533	21.135561	2.1895812	31.066668	46.350067	247.0	0.0	1000.0	128783.0	0.023586630036630037	1.6654059	0.5534627	3.2361338	-0.18433896	2.2890093	3.8158762	44.303238	-7.0258884	2.6007423e-09	-0.0010121719	4.0690104e-08	-0.0008979736	0.26933143	-0.15591496	36.29939	-23.291098	0.12169403	0.0015578642	1.0	1.4339067	0.001763931	5460000	12919.062481164932
182	16.207748	3.173833	21.197275	3.2613194	34.1	42.800587	221.0	0.0	1000.0	129806.0	0.02364408014571949	1.6438744	0.59313446	3.6191843	-0.94098645	2.871377	3.5517068	43.120003	-0.9747595	1.2701828e-09	-0.0011050276	2.0345052e-08	-0.0023022501	0.23474267	-0.11088972	39.59159	-28.407421	0.12325189	0.002335988	1.0	1.4344342	0.0011147822	5490000	12989.522147893906
183	16.388142	4.1259627	25.947397	7.084961	55.333332	61.230896	247.0	0.0	1000.0	131466.0	0.023816304347826087	1.6794658	0.5913917	3.2686129	-0.5982584	4.395991	8.826817	69.5646	-1.1698076	-5.4480154e-09	-0.0010862733	-4.8828124e-08	-0.0063749794	0.23757851	-0.1201189	67.015785	-43.72309	0.12558788	0.004926592	1.0	1.4348832	0.0033804637	5520000	13059.864276885986
184	16.634142	3.481911	24.57249	8.168505	32.633335	38.028484	127.0	0.0	1000.0	132445.0	0.023863963963963963	1.7107667	0.5992952	3.503394	-0.5380035	4.063248	6.3125987	66.88931	-4.2072687	-1.4519421e-08	-0.0012632959	-2.0345052e-09	-0.002006083	0.21002737	-0.09969	45.219475	-30.296131	0.13051447	0.0053553134	1.0	1.4350722	0.0014100828	5550000	13130.511890411377
185	16.855324	3.2727957	21.678661	7.7548165	27.566668	31.471348	109.0	0.0	1000.0	133272.0	0.023883870967741937	1.7194475	0.5929357	3.3383684	-0.7444115	3.136067	4.710728	60.757652	-4.055069	3.5822862e-09	-0.0010454034	0.0	-0.001852653	0.25329584	-0.1410481	28.455074	-16.867832	0.13586979	0.0052809417	1.0	1.4349775	0.0011033416	5580000	13200.787177085876
186	17.034952	3.9806712	23.268133	5.3565326	43.433334	56.706657	197.0	0.0	1000.0	134575.0	0.023988413547237075	1.7193465	0.58280766	3.2685738	-0.7801244	2.5684488	3.4359725	44.874836	-8.503196	2.7894586e-08	-0.0006918719	8.138021e-08	0.0015169433	0.24669398	-0.12671903	92.68984	-65.26353	0.14115073	0.0067827404	1.0	1.4346781	0.0011805239	5610000	13270.921751737595
187	17.28228	3.4485524	23.140522	6.956281	31.066668	36.352837	156.0	0.0	1000.0	135507.0	0.024026063829787236	1.754694	0.57898885	3.76058	-0.39852238	3.6537852	4.944247	40.796688	-15.591128	1.300654e-09	-0.000723966	6.510417e-08	-0.0011343913	0.20913608	-0.106615156	33.302116	-19.069515	0.14793347	0.0070492923	1.0	1.4344221	0.0012905959	5640000	13341.592062711716
188	17.162777	3.2281656	22.018957	9.190974	34.5	45.84594	240.0	0.0	1000.0	136542.0	0.02408148148148148	1.7917591	0.5781826	3.3359418	-0.37103534	3.04895	3.7540488	57.134773	-8.547527	-6.623493e-09	-0.0013492986	1.6276042e-08	-0.0038911866	0.22380005	-0.12483846	57.473442	-41.79316	0.15498276	0.007695481	1.0	1.4342142	0.001707004	5670000	13411.781092882156
189	17.585005	3.0236118	24.179752	10.102973	31.933332	38.96061	191.0	0.0	1000.0	137500.0	0.02412280701754386	1.7510694	0.529165	3.2740777	-0.49252436	3.7260244	6.13482	63.95827	-3.967945	-1.3186205e-10	-0.00053051347	-4.0690105e-09	-0.00087615155	0.19488385	-0.10002825	21.898737	-11.903864	0.16267824	0.008067757	1.0	1.4338613	0.0009634596	5700000	13481.458765268326
190	16.121267	3.1829362	23.538399	8.751112	37.366665	45.261818	160.0	0.0	1000.0	138621.0	0.02419214659685864	1.7626036	0.6184625	3.949875	-0.5962945	3.10819	4.459774	42.752773	-11.366574	-3.2426517e-09	-0.0006053353	-1.6276042e-08	-0.0009798665	0.25089133	-0.14626852	49.46708	-27.69732	0.170746	0.009084195	1.0	1.4334853	0.00069626234	5730000	13551.501173257828
191	16.32378	3.0230215	21.920683	6.883306	59.3	75.51077	300.0	0.0	1000.0	140400.0	0.024375	1.634109	0.54843813	3.7185	-0.62828845	4.646197	6.951574	67.5049	-9.640239	1.9724853e-08	-0.0009348966	1.6276042e-08	-0.0035265952	0.23341593	-0.124754414	103.33122	-72.18143	0.1798302	0.012217715	1.0	1.4329367	0.0017732126	5760000	13622.017063379288
192	17.744808	3.3797927	25.993809	9.703389	38.8	56.191574	252.0	0.0	1000.0	141564.0	0.02444974093264249	1.7214851	0.54667145	3.3175032	-0.3814527	5.147552	7.7783847	79.2759	-6.19851	9.0262714e-11	-0.0013810591	3.7638348e-08	-0.0051878877	0.2515536	-0.12527354	59.284637	-37.964294	0.19204791	0.013364002	1.0	1.4323354	0.0017265525	5790000	13692.553202867508
193	16.948359	2.6161356	21.412762	9.047757	25.166666	27.910671	94.0	0.0	1000.0	142319.0	0.024453436426116838	1.7856534	0.5501443	3.5057533	-0.55681026	2.9189942	3.4882941	47.030727	-5.6197205	9.374293e-09	-0.0007431401	2.0345052e-08	0.0007876749	0.19819632	-0.095491305	25.891954	-13.920544	0.20541191	0.012803137	1.0	1.431539	0.0013652738	5820000	13763.147780895233
194	17.145058	3.1074164	24.514524	10.301915	34.266666	40.924263	174.0	0.0	1000.0	143347.0	0.024503760683760683	1.7389628	0.52573264	3.0679119	-0.68625045	3.0169003	3.9827104	52.551334	-5.918633	2.2927735e-09	-0.00034025643	8.138021e-09	-0.0015984213	0.20420241	-0.10951449	34.275757	-19.569332	0.21821505	0.013468042	1.0	1.4305725	0.00061333645	5850000	13833.62694811821
195	16.826029	2.7938838	21.10792	10.166276	29.6	47.86133	257.0	0.0	1000.0	144235.0	0.024529761904761905	1.7526093	0.5553532	3.6092548	-0.34867674	3.1699653	4.215609	49.052128	-2.8569894	-1.7229534e-09	-0.011523359	3.2552084e-08	-0.03953423	0.23077142	-0.12022167	51.918224	-38.28871	0.23168309	0.021083072	79.0	1.429412	0.009687087	5880000	13912.659673213959
