Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
125	0.7385924	1.6163975	4.848056	-1.5569018	14.916667	15.779513	62.0	0.0	1000.0	99261.0	0.02625952380952381	0.07609767	0.61697495	1.9856665	-1.5502685	2.2252407	4.233939	43.769913	-4.2317905	-9.313226e-09	-0.0038577667	-9.313226e-09	-0.0073106107	0.18010801	-0.100032136	15.134822	-10.824849	1.3377191	0.021357298	2.0	1.6387168	0.00723826	3780000	5529.594163656235
126	1.1740032	2.692076	9.813817	-2.9026442	29.583334	35.24547	163.0	0.0	1000.0	100021.0	0.02625223097112861	0.029508978	0.6641123	1.7242509	-1.9062357	1.4977398	2.783728	28.958733	-2.7953746	-1.9557774e-08	-0.0053927335	-3.3527613e-08	-0.012121476	0.18705094	-0.11611462	30.76783	-24.51467	1.3590764	0.021372318	9.0	1.6374043	0.011710927	3810000	5572.795212507248
127	0.37573853	2.1757605	6.454868	-2.0021255	27.666666	29.74288	98.0	0.0	1000.0	100791.0	0.02624765625	0.022695791	0.59879875	1.8968008	-1.7135547	1.9147143	4.348538	55.886806	-4.8308682	2.7939677e-08	-0.004494225	3.3527613e-08	-0.010014391	0.1419912	-0.0768252	23.972897	-16.57334	1.3804487	0.019878268	2.0	1.6364565	0.007893005	3840000	5614.607373476028
128	0.6992381	2.2061772	6.665162	-2.9253848	30.208334	38.533512	156.0	0.0	1000.0	101754.0	0.026293023255813952	0.11663097	0.64776	2.8701148	-1.449342	2.7097085	4.7448635	40.248913	-6.3037214	1.1175871e-08	-0.0033225664	1.8626451e-08	-0.013062832	0.13756229	-0.08910581	37.170776	-27.579685	1.400327	0.019713998	1.0	1.6365395	0.022932513	3870000	5656.960333347321
129	1.3139685	2.0362203	5.4224977	-2.0964673	35.958332	37.792725	139.0	0.0	1000.0	102738.0	0.026343076923076924	0.012264614	0.6646235	2.06004	-1.6618795	2.9883282	5.175378	48.82952	-7.0529585	-3.7252903e-09	-0.008656423	-5.5879354e-09	-0.021513987	0.18494804	-0.107426144	37.50123	-28.125525	1.420041	0.021805763	5.0	1.6367772	0.021632304	3900000	5699.720066308975
130	2.0899737	2.2972322	7.7567153	-1.2022338	24.666666	32.21758	117.0	0.0	1000.0	103381.0	0.02630559796437659	0.12219846	0.57841754	2.1959524	-1.4529152	4.6924124	8.511365	48.49471	-5.317061	-1.4901161e-08	-0.0070219976	-2.9802322e-08	-0.018046461	0.17075913	-0.10396756	72.133415	-61.378223	1.4418467	0.019783378	5.0	1.637495	0.01861974	3930000	5743.528988599777
131	1.6167154	2.102813	5.006548	-2.7300367	46.083332	43.631905	148.0	0.0	1000.0	104707.0	0.026441161616161616	0.14033546	0.6551788	1.9854083	-1.6513176	2.5866327	4.3973308	36.96763	-6.3579373	-3.7252903e-09	-0.0031122817	-1.1175871e-08	-0.00931193	0.18578665	-0.12294177	43.610428	-28.204039	1.4616301	0.024540663	2.0	1.6366249	0.010870809	3960000	5786.687287569046
132	1.0363826	2.2835634	5.3821063	-2.4727187	30.0	33.42529	127.0	0.0	1000.0	105626.0	0.02647268170426065	0.10512412	0.6619587	2.3821955	-1.659322	3.431335	6.056973	51.073368	-6.225313	-7.450581e-09	-0.005576052	-3.7252903e-09	-0.016444169	0.19826241	-0.11249086	28.453184	-17.827202	1.4861708	0.024011612	2.0	1.6354165	0.022219727	3990000	5829.089195251465
133	1.2205142	1.9906547	6.370677	-1.8671017	21.625	23.285927	88.0	0.0	1000.0	106428.0	0.026474626865671643	0.117133506	0.623204	2.6134026	-1.5815159	2.7293026	5.046108	43.40955	-3.3731828	-8.8475645e-09	-0.003283915	-5.5879354e-09	-0.00987649	0.1528709	-0.08935003	21.374367	-13.523096	1.5101824	0.020863652	4.0	1.634284	0.016446479	4020000	5872.127345323563
134	1.6137387	3.4241602	13.835283	-2.4324555	28.083334	29.41643	111.0	0.0	1000.0	107297.0	0.026493086419753085	0.13955823	0.6698896	2.1098223	-1.805814	2.6088583	4.8134847	45.629807	-8.749084	-2.6077032e-08	-0.005575442	-4.4703484e-08	-0.017689174	0.2107354	-0.12786967	26.143223	-17.416992	1.531046	0.020012379	4.0	1.6339477	0.024281997	4050000	5915.8252630233765
