Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
195	4.023979	3.5999796	12.621586	-1.345712	35.291668	47.85523	181.0	0.0	1000.0	139630.0	0.02374659863945578	0.36877006	0.46559432	2.571069	-1.3745471	2.5538895	5.7127414	96.656746	-6.035582	-3.259629e-09	-0.0031303149	-2.6077032e-08	-0.007545145	0.1273754	-0.094420105	40.427185	-25.064259	0.65680516	0.026343167	2.0	1.1642243	0.0020858608	5880000	7265.525807142258
196	4.7733226	2.845508	12.686849	-1.0382608	30.5	39.551655	184.0	0.0	1000.0	140520.0	0.023776649746192893	0.53552157	0.51710624	2.6972828	-0.8484278	4.043463	7.086362	76.93661	-1.8518407	1.8626451e-09	-0.010112578	7.450581e-09	-0.028807659	0.14746988	-0.11109072	17.299526	-10.22829	0.6831483	0.028646827	19.0	1.16342	0.012088504	5910000	7292.908723115921
197	3.568185	2.1545253	9.043741	0.06380498	15.083333	31.625303	150.0	0.0	1000.0	141090.0	0.023752525252525254	0.41281414	0.42861226	2.2584794	-0.9891017	2.7556527	6.61375	82.575035	-5.562188	-4.656613e-09	-0.0065016607	3.7252903e-09	-0.020461423	0.12584627	-0.09967111	21.59958	-14.903857	0.71179515	0.023082793	7.0	1.1606596	0.012991091	5940000	7319.130787849426
198	4.573925	2.7045045	9.2821245	0.6930635	27.041666	33.56273	111.0	0.0	1000.0	141910.0	0.023770519262981574	0.45430765	0.45708093	2.0270436	-1.1394978	2.579923	5.3805394	60.43862	-5.222381	1.1175871e-08	-0.009907799	7.450581e-09	-0.02617352	0.13831852	-0.107891835	25.225475	-16.311897	0.73487794	0.023665667	20.0	1.1605554	0.012709754	5970000	7346.54940867424
199	5.269672	2.7876012	10.458805	0.26100194	39.75	65.76869	327.0	0.0	1000.0	142922.0	0.023820333333333332	0.4537544	0.5045285	2.6832337	-1.3852997	3.1022782	7.8358603	74.92291	-5.146322	-5.5879354e-09	-0.006907897	-2.2351742e-08	-0.019033138	0.13607329	-0.104854	19.41016	-11.570564	0.7585436	0.022878408	8.0	1.1606555	0.012326479	6000000	7372.726076602936
200	4.83262	2.4809513	9.505231	0.5969627	34.875	45.01788	191.0	0.0	1000.0	143915.0	0.023866500829187395	0.5202399	0.4730075	2.1547606	-1.0815957	3.0669405	5.181939	51.46352	-2.213252	3.7252903e-09	-0.0019098831	7.450581e-09	-0.00396109	0.1328936	-0.1006095	33.729584	-21.286163	0.781422	0.021705389	2.0	1.1606643	0.0031314073	6030000	7398.921008348465
201	4.0846725	2.2545574	8.240691	-0.7439767	26.916666	31.70951	103.0	0.0	1000.0	144648.0	0.023869306930693068	0.47136518	0.45584264	2.2830825	-0.9255996	4.6192894	9.916796	71.33147	-3.7001963	5.2154064e-08	-0.0028610323	1.1920929e-07	-0.009105958	0.10524143	-0.08218482	81.01811	-71.90019	0.8031274	0.020117044	1.0	1.1607217	0.008818931	6060000	7424.482248783112
202	5.438742	2.9141061	13.772302	1.4003636	25.208334	25.48362	97.0	0.0	1000.0	145389.0	0.023873399014778324	0.4974714	0.4588055	2.3230822	-0.90086037	2.7344432	4.0545044	39.150116	-2.7022886	0.0	-0.010452135	0.0	-0.025534794	0.12555711	-0.090001374	17.013378	-8.952526	0.82324445	0.021937788	19.0	1.1604657	0.013038403	6090000	7451.814415216446
203	3.5599098	2.932478	10.9926605	-1.527856	27.791666	26.747242	99.0	0.0	1000.0	146202.0	0.02388921568627451	0.47027653	0.46987018	2.5073268	-1.1298813	2.7839808	4.013298	33.648396	-2.5303564	0.0	-0.009271537	-1.4901161e-08	-0.024301637	0.15102181	-0.11658191	13.084219	-5.3582582	0.84518224	0.021490574	18.0	1.1512482	0.01347467	6120000	7479.191733837128
204	4.1708417	2.7508903	9.61908	-1.0183712	36.083332	28.963938	108.0	0.0	1000.0	147128.0	0.023923252032520326	0.45601836	0.48256168	2.4390767	-0.8917098	2.671151	4.734229	48.08339	-2.8305001	2.7939677e-09	-0.009211826	-5.5879354e-09	-0.022913326	0.14353374	-0.10961738	24.743546	-12.948513	0.8666728	0.021691144	16.0	1.1526186	0.0118582435	6150000	7506.182693481445
205	3.8008397	2.3359144	8.027401	-1.868125	19.791666	25.19752	80.0	0.0	1000.0	147764.0	0.023910032362459546	0.46077755	0.4630454	2.2432609	-0.8893989	2.3947563	3.9212813	35.20153	-4.050303	-3.7252903e-09	-0.0016933694	0.0	-0.0031347969	0.11988506	-0.09331706	9.750423	-4.022458	0.88836396	0.016089201	2.0	1.1513586	0.0026267564	6180000	7532.539393663406
206	4.240747	2.6336274	10.51364	-0.058873974	25.166666	26.70778	77.0	0.0	1000.0	148538.0	0.02391916264090177	0.4064254	0.3929045	1.6943477	-0.8380757	2.6395948	4.1259637	31.615604	-2.862551	9.313226e-09	-0.007619066	2.9802322e-08	-0.020506464	0.10183056	-0.07688512	11.834232	-5.7224216	0.90445316	0.01725179	15.0	1.1503127	0.012153796	6210000	7559.468656778336
207	4.7530656	2.592386	9.716252	0.05251669	28.666666	50.10461	244.0	0.0	1000.0	149272.0	0.023921794871794872	0.49950254	0.47051337	2.2391772	-0.97474223	3.6698222	7.9428654	59.98237	-2.660374	7.450581e-09	-0.0026630561	2.6077032e-08	-0.0048163794	0.117921576	-0.087060586	28.29763	-19.463	0.92170495	0.014243722	2.0	1.1418219	0.0034302333	6240000	7585.137456655502
208	4.9007983	2.6692262	10.746452	-0.10574136	25.625	19.555077	69.0	0.0	1000.0	150046.0	0.023930781499202552	0.47741875	0.44347402	1.9206357	-0.9802716	2.5334854	3.857582	38.17025	-3.7076495	3.7252903e-09	-0.00846222	7.450581e-09	-0.02101358	0.11024228	-0.07944758	11.274164	-5.0097775	0.93594867	0.014794409	13.0	1.1401676	0.013928366	6270000	7611.892280101776
