Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
199	9.629624	4.7560782	16.184841	-0.5972021	10.666667	18.057009	61.0	0.0	1000.0	188227.0	0.031371166666666665	0.82936907	0.71048933	2.6573365	-1.3012377	1.1028045	2.6086023	35.73922	-4.6204205	7.450581e-09	-0.00297746	5.5879354e-09	-0.011762809	0.115496814	-0.07724211	12.798939	-8.029517	3.0769432	-0.02146554	2.0	1.4474602	0.033437595	6000000	5583.574451684952
200	6.588581	5.602039	15.057851	-3.0627232	7.875	16.914768	61.0	0.0	1000.0	188539.0	0.031266832504145935	0.76293904	0.7235777	2.4332275	-1.0508461	1.1699344	2.8426816	33.584362	-3.3848455	1.3038516e-08	-0.002971183	2.3283064e-08	-0.014681216	0.10463342	-0.06855887	10.020308	-5.702696	3.0554776	-0.023785114	2.0	1.4468994	0.05055671	6030000	5611.364549636841
201	6.834648	4.656506	15.315049	-2.8810089	13.416667	20.574898	67.0	0.0	1000.0	188915.0	0.031174092409240923	0.7110819	0.6789973	2.4951642	-1.1084759	1.2241683	2.6347501	33.587894	-4.56475	1.21071935e-08	-0.0029747642	1.3504177e-08	-0.009584801	0.118351944	-0.07808494	14.278777	-10.31945	3.0316925	-0.02444458	2.0	1.4463809	0.02729986	6060000	5638.950419425964
202	6.4998517	5.9506307	16.853441	-3.466407	8.291667	15.579043	63.0	0.0	1000.0	189145.0	0.031058292282430212	0.6993659	0.739929	2.6597626	-1.2755096	0.9326783	2.468321	30.814257	-4.374807	-7.450581e-09	-0.0036245526	0.0	-0.015373217	0.11928796	-0.078208625	7.2612247	-5.067825	3.007248	-0.026390076	2.0	1.4466043	0.051061753	6090000	5666.28978061676
203	11.589763	5.12472	18.370258	-1.5643516	10.708333	15.683003	51.0	0.0	1000.0	189436.0	0.030953594771241832	0.97750473	0.6657401	2.6607857	-1.0392709	0.7036714	1.9800185	27.692408	-3.7715397	7.450581e-09	-0.0009498163	3.7252903e-09	-0.0031264191	0.16128582	-0.107940644	6.349016	-3.7918198	2.9808578	-0.027451754	3.0	1.4474239	0.011794631	6120000	5693.851469993591
204	6.111893	6.738885	18.018929	-5.5173054	7.0	14.835206	61.0	0.0	1000.0	189643.0	0.030836260162601627	0.6423107	0.90992475	2.6454785	-1.2023888	0.74617225	2.035031	26.503643	-2.9334335	3.7252903e-09	3.3873366e-05	3.7252903e-09	-0.0071262736	0.13457009	-0.08582091	8.836065	-5.673744	2.953406	-0.029557943	1.0	1.4478831	0.032760266	6150000	5721.386624097824
205	6.8159966	5.425794	15.426252	-1.0041703	7.0	14.90246	49.0	0.0	1000.0	189831.0	0.030716990291262136	0.6134347	0.8012419	2.4498205	-1.0936248	0.6695916	1.5587556	21.596056	-4.8728223	-1.1175871e-08	-0.0027749224	-1.4901161e-08	-0.0059046093	0.16329618	-0.11605379	5.818098	-3.2537043	2.9238482	-0.031151295	4.0	1.4478769	0.013669647	6180000	5749.210823774338
206	5.176189	5.695875	14.521259	-4.896488	7.5416665	15.777038	66.0	0.0	1000.0	190036.0	0.03060161030595813	0.50714296	0.77958274	2.4791396	-1.6165535	0.5712251	1.6048815	23.255812	-3.602312	0.0	-0.005728416	5.5879354e-09	-0.01011117	0.12096089	-0.082105555	7.876545	-4.4551992	2.8926969	-0.03232026	9.0	1.4476963	0.011642914	6210000	5777.3640785217285
207	4.902931	5.3998823	15.244746	-2.0809336	4.5416665	8.669771	33.0	0.0	1000.0	190243.0	0.030487660256410257	0.54850113	0.76218414	2.7090108	-1.0413502	0.7187411	1.7916875	23.420418	-4.211852	-1.8626451e-09	-0.006610477	0.0	-0.010495126	0.13518506	-0.08873165	6.3446145	-3.5972028	2.8603766	-0.034096003	12.0	1.44809	0.013546412	6240000	5805.883875608444
208	6.8214226	6.6323304	19.726755	-4.1079345	7.5833335	19.345362	83.0	0.0	1000.0	190462.0	0.03037671451355662	0.6423538	0.78945345	2.648328	-1.081312	0.6984491	1.3546618	24.091228	-3.8649216	7.450581e-09	-0.006396317	3.7252903e-09	-0.010184132	0.16875899	-0.116985664	7.848165	-5.335319	2.8262806	-0.034983158	13.0	1.4479916	0.011039102	6270000	5834.49068570137
209	6.45727	4.7771277	15.681454	-1.0727372	12.041667	37.30335	183.0	0.0	1000.0	190818.0	0.03028857142857143	0.68990636	0.80364376	2.5774906	-1.2612305	0.7474815	1.8161324	28.97407	-3.9554887	-1.4901161e-08	-0.0046556126	-1.4901161e-08	-0.0132318735	0.14077023	-0.09822439	38.340717	-23.934013	2.7912974	-0.035338163	3.0	1.4519954	0.02999901	6300000	5862.061918497086
210	7.561744	6.0166717	19.6838	-1.6564054	9.75	19.068407	71.0	0.0	1000.0	191133.0	0.03019478672985782	0.6497096	0.7114627	2.4856608	-0.96707237	1.1426208	2.863589	40.048153	-4.211555	-3.7252903e-09	-0.0021654316	0.0	-0.009781707	0.16296238	-0.11235107	15.540121	-11.121359	2.7559593	-0.035775185	2.0	1.4539658	0.033596296	6330000	5889.637714624405
211	6.8662	7.1881294	20.781866	-4.89838	12.041667	16.957003	61.0	0.0	1000.0	191440.0	0.03010062893081761	0.68119335	0.8139872	2.4429278	-1.597127	0.9822209	2.506793	36.984505	-4.1739144	1.8626451e-09	-0.0031442815	-9.313226e-10	-0.0048006005	0.18831334	-0.12690865	11.106892	-7.0221524	2.720184	-0.0355227	2.0	1.4554596	0.0068833083	6360000	5917.145473957062
212	8.881706	5.36484	17.327923	-3.2362769	11.583333	17.733953	67.0	0.0	1000.0	191800.0	0.030015649452269172	0.81830055	0.8351837	2.9288716	-1.1202153	1.0784934	2.607901	39.641754	-4.5623055	1.1641532e-08	-0.0034991303	1.839362e-08	-0.0068171644	0.17612742	-0.11939441	13.133299	-8.928875	2.6846614	-0.035265684	4.0	1.4566674	0.013372931	6390000	5944.86719584465
213	8.049156	6.623984	19.35966	-3.6477113	3.375	10.331233	43.0	0.0	1000.0	191933.0	0.029896105919003116	0.73885864	0.84607416	2.8634021	-1.9236268	0.8935987	2.2071073	24.765623	-4.310828	-3.7252903e-09	-0.001322199	-3.7252903e-09	-0.0034021914	0.18369436	-0.11943238	6.6017365	-4.803452	2.6493957	-0.037348986	2.0	1.4578562	0.0092352005	6420000	5972.430458068848
214	7.4644523	5.2821836	17.617992	-1.9546663	12.375	16.537363	54.0	0.0	1000.0	192454.0	0.02983782945736434	0.6915108	0.90808755	2.9680638	-1.7845819	0.5672996	1.633486	25.040836	-3.064206	1.4901161e-08	-0.0034479974	7.450581e-09	-0.011677473	0.16816193	-0.11292108	42.96601	-14.909583	2.6120467	-0.036817074	2.0	1.4583097	0.03006646	6450000	5999.939708948135
215	8.305598	6.5581007	17.99284	-2.8567517	12.083333	23.528204	105.0	0.0	1000.0	192854.0	0.02976141975308642	0.7300327	0.77970374	2.9474876	-1.1694659	1.3942038	2.4025135	44.5822	-4.687474	3.7252903e-09	-0.003851172	-7.450581e-09	-0.008531281	0.17872289	-0.116344474	15.381475	-8.727601	2.5752296	-0.03633356	3.0	1.4587865	0.017603006	6480000	6027.589371681213
216	10.000835	6.4734693	18.002438	-2.732416	8.833333	14.1027975	54.0	0.0	1000.0	193105.0	0.029662826420890936	0.9278774	0.86691546	2.7880168	-1.5362457	1.310274	2.598888	33.400593	-3.5621111	-1.3969839e-09	-0.0017500607	-6.519258e-09	-0.004739415	0.15362906	-0.09521725	6.7618847	-4.0624266	2.538896	-0.036833525	2.0	1.4594908	0.014223506	6510000	6055.309239864349
217	10.685134	6.2136245	21.993448	-1.6618705	6.5	14.51436	52.0	0.0	1000.0	193281.0	0.02955366972477064	0.9875544	0.864984	2.8254037	-1.2178956	0.8982051	1.7621913	24.749207	-3.428286	1.3969839e-08	-0.0015391544	1.7695129e-08	-0.0034161313	0.19478163	-0.123926565	6.097762	-3.5219576	2.5020626	-0.037786722	2.0	1.4594882	0.0072827134	6540000	6082.791462421417
218	7.720457	6.0090756	18.487019	-4.713059	14.375	31.403042	146.0	0.0	1000.0	193675.0	0.02947869101978691	0.7590797	0.93681246	2.792299	-1.2583846	0.4023741	1.4901601	29.066376	-5.1179047	-1.1175871e-08	-0.003650154	-7.450581e-09	-0.010025035	0.15631282	-0.09698832	27.643333	-20.466045	2.4642758	-0.03664565	2.0	1.4591792	0.020110838	6570000	6110.21376657486
219	7.5072784	8.002912	20.705864	-7.236365	3.7083333	9.688822	39.0	0.0	1000.0	193783.0	0.029361060606060606	0.73451763	0.8824953	2.8703718	-1.1117339	0.69456893	2.1147017	26.200714	-4.990738	1.1175871e-08	-0.0016360423	5.5879354e-09	-0.0040650656	0.1838608	-0.11914487	4.339272	-3.1868024	2.4276302	-0.03812909	4.0	1.4590521	0.010714856	6600000	6137.948289632797
220	7.37072	8.064363	19.357994	-4.2829633	13.0	19.94367	67.0	0.0	1000.0	194161.0	0.02928521870286576	0.7036019	0.9800783	3.143656	-1.657385	0.49863946	1.5443994	31.6198	-5.2099247	1.3038516e-08	-0.0030777315	2.2351742e-08	-0.0053178435	0.18091999	-0.11165531	16.136051	-8.162424	2.389501	-0.037379026	2.0	1.4581501	0.007522582	6630000	6165.447897911072
221	5.640042	7.838805	18.889492	-8.262456	4.4583335	11.401679	40.0	0.0	1000.0	194383.0	0.029186636636636638	0.61841655	1.0493317	3.3511643	-1.4229286	0.91138744	1.8698359	24.955914	-5.549203	-3.7252903e-09	-0.0017407911	0.0	-0.003066217	0.18814343	-0.12305936	5.6000867	-3.7396429	2.352122	-0.03855133	4.0	1.4574268	0.007429828	6660000	6193.183665037155
222	6.844322	7.211934	19.527727	-4.0335226	10.75	17.054447	59.0	0.0	1000.0	194679.0	0.0291	0.52916384	0.9629027	2.6585908	-1.7489843	0.75486284	1.8115921	23.65384	-4.349422	-3.7252903e-09	-0.002310634	-1.4901161e-08	-0.0035874676	0.18639043	-0.12201995	9.775646	-6.4960637	2.3135707	-0.03827405	2.0	1.4553725	0.005704956	6690000	6220.8048412799835
223	8.194686	6.3900146	21.978912	-4.2263145	4.1666665	8.58131	31.0	0.0	1000.0	194822.0	0.028991369047619047	0.7396243	0.8555218	2.9339743	-1.162284	0.75569344	1.9554154	28.338755	-4.6407375	1.8626451e-09	-0.01364146	9.313226e-10	-0.023833163	0.20333695	-0.1384148	4.725564	-3.113877	2.2752967	-0.038273335	14.0	1.4541125	0.016482713	6720000	6249.500547170639
224	8.559559	7.2270384	20.817184	-2.639686	11.166667	16.792028	65.0	0.0	1000.0	195249.0	0.02892577777777778	0.84017354	0.91049695	3.193909	-1.0979656	0.7608634	2.1335142	29.26118	-3.0991597	-1.4901161e-08	-0.0024410593	-2.9802322e-08	-0.0097145215	0.2139486	-0.13225892	10.86234	-7.286344	2.2370234	-0.03859496	2.0	1.451122	0.020761386	6750000	6276.911100387573
225	10.978381	5.9071016	20.436	-2.585515	11.333333	18.356802	81.0	0.0	1000.0	195538.0	0.028840412979351034	0.9432917	0.91428906	2.7109396	-1.5556917	0.9492602	2.0878553	26.246216	-4.1533847	-7.450581e-09	-0.0074628633	-1.4901161e-08	-0.013477484	0.20395315	-0.12073295	11.416943	-5.5342484	2.1984284	-0.03658247	15.0	1.4508761	0.01369541	6780000	6305.6925547122955
226	6.6628585	5.8402114	19.034447	-2.5101225	10.416667	14.960828	48.0	0.0	1000.0	195825.0	0.028755506607929516	0.7067319	0.8474794	3.2270737	-1.829245	0.9113729	2.1508503	29.168344	-3.5202668	0.0	-0.001471089	-5.5879354e-09	-0.003512647	0.18547712	-0.114256665	5.8439837	-4.0676656	2.161846	-0.037724018	2.0	1.4469676	0.008418312	6810000	6333.180483818054
227	7.0800343	4.844215	16.850271	-1.6759559	5.2083335	12.443135	48.0	0.0	1000.0	195976.0	0.028651461988304094	0.67929804	0.7829167	2.4013803	-1.195378	0.5004316	1.4528923	22.766106	-5.0287914	-6.519258e-09	-0.0062356032	-1.1175871e-08	-0.010690657	0.19004244	-0.11636317	4.0276256	-2.6862032	2.124122	-0.037610292	17.0	1.4462278	0.013155878	6840000	6362.251145124435
228	7.3905807	5.3003407	16.985926	-0.3698793	9.541667	15.324216	55.0	0.0	1000.0	196235.0	0.028564046579330423	0.6473481	0.74369496	2.7639246	-1.2058332	0.72225124	1.9397572	24.735233	-3.515402	-1.4901161e-08	-0.0014210854	-1.6763806e-08	-0.005726842	0.17025474	-0.106195025	4.734705	-2.799399	2.0865116	-0.03844142	2.0	1.4403176	0.01499667	6870000	6389.888188123703
229	8.891362	5.7304688	20.503244	-3.2966642	11.875	18.290052	67.0	0.0	1000.0	196576.0	0.02848927536231884	0.7680446	0.78345424	2.855331	-1.3667855	0.7153991	1.883553	25.328295	-3.9340506	-1.21071935e-08	-0.005411417	-1.4901161e-08	-0.010645418	0.1652236	-0.11280032	10.514775	-8.064882	2.0480702	-0.037184954	7.0	1.4395366	0.009450186	6900000	6417.844794511795
230	6.714115	5.2889132	15.970124	-0.4841014	7.4583335	13.756754	44.0	0.0	1000.0	196851.0	0.028405627705627705	0.66418684	0.78293425	2.6807358	-1.4069663	0.84796745	2.377449	28.726738	-5.790072	-5.5879354e-09	-0.0033011525	0.0	-0.0051132008	0.17365718	-0.1107385	5.1426396	-3.3097904	2.0108852	-0.037469506	7.0	1.4358474	0.007174229	6930000	6445.98611330986
231	8.763833	5.584794	18.010445	-2.3072278	6.0416665	9.085149	31.0	0.0	1000.0	197069.0	0.028314511494252875	0.8766302	0.7885765	3.130649	-1.3953875	0.6677323	1.8390135	27.733395	-6.2038984	-7.450581e-09	-0.004701443	-3.259629e-09	-0.008292606	0.17559725	-0.10877713	5.121603	-2.5817385	1.9734157	-0.037997484	10.0	1.4319113	0.008972398	6960000	6474.3549592494965
232	10.235943	3.9702659	16.50263	0.9688225	8.791667	11.394366	34.0	0.0	1000.0	197365.0	0.028235336194563664	0.95797604	0.7864182	2.923003	-1.1234585	0.9643843	1.9938669	24.061789	-5.344275	5.5879354e-09	-0.0016071596	1.4901161e-08	-0.0054438715	0.210924	-0.12613906	5.822853	-3.5501888	1.9354182	-0.0383296	2.0	1.4302677	0.010977838	6990000	6501.8809859752655
233	10.581864	5.0034695	17.837208	1.365255	9.625	16.861723	65.0	0.0	1000.0	197646.0	0.028154700854700853	1.0244323	0.7750652	2.685312	-1.3601246	1.0409138	2.1614006	38.551506	-2.8750157	-1.071021e-08	-0.0011587063	-1.4901161e-08	-0.0030220828	0.23481306	-0.15450591	6.035071	-3.3543673	1.8970886	-0.03794241	2.0	1.4302244	0.0046421587	7020000	6529.336961746216
234	7.9380035	4.662634	17.19145	-0.06358864	9.333333	14.461636	46.0	0.0	1000.0	197870.0	0.028066666666666667	0.87204444	0.7439339	2.7343671	-1.4095438	0.6394375	1.4803642	23.158081	-4.473661	9.778887e-09	-0.0052527636	1.8626451e-09	-0.008753478	0.21764815	-0.14768648	5.405838	-3.3028789	1.8591462	-0.037029386	11.0	1.4301	0.013013905	7050000	6557.857143163681
235	9.753537	6.4083004	20.831493	-3.4178941	6.9583335	9.284751	28.0	0.0	1000.0	198055.0	0.027973870056497176	0.88218033	0.8190954	2.7796316	-1.4180526	0.72720444	1.8375443	24.750343	-3.3684921	-3.7252903e-09	-0.0012405401	-9.313226e-09	-0.0012882242	0.22024463	-0.1414925	4.058469	-2.2517107	1.8221169	-0.037847996	2.0	1.4298205	0.002898453	7080000	6585.415925502777
236	10.718167	4.552155	20.02382	3.3377447	9.166667	13.37805	55.0	0.0	1000.0	198340.0	0.02789592123769339	1.1659777	0.76081574	2.917643	-1.1490644	0.8226021	1.8274035	23.760307	-3.5718389	3.7252903e-09	-0.00805758	3.7252903e-09	-0.01565092	0.20293093	-0.13225093	8.537358	-3.542853	1.7842689	-0.036432028	15.0	1.429676	0.014381259	7110000	6614.143013238907
237	11.773154	3.9621499	19.712221	6.6686172	13.041667	12.001664	34.0	0.0	1000.0	198695.0	0.02782843137254902	1.1694835	0.70936245	3.0932705	-1.0705978	1.1832871	2.2780993	28.96174	-2.8610246	0.0	-0.0019400909	0.0	-0.0041202325	0.18543416	-0.11955366	6.101504	-3.500206	1.7478368	-0.036038876	3.0	1.4212561	0.008454094	7140000	6641.921143770218
238	11.580943	4.127303	19.29541	2.0348814	13.083333	17.599518	55.0	0.0	1000.0	199009.0	0.0277557880055788	1.1895849	0.7293185	3.3248491	-1.2999423	1.0089918	1.8468077	25.5341	-2.5351639	-1.8626451e-08	-0.0016917232	-2.6077032e-08	-0.0049767448	0.18701415	-0.11562842	7.9702706	-4.9204807	1.711798	-0.034942985	4.0	1.4189353	0.011661588	7170000	6669.873613119125
239	11.052396	4.3438396	20.035936	1.3894473	6.9166665	10.602345	37.0	0.0	1000.0	199255.0	0.027674305555555556	1.1840146	0.71814	2.8237407	-1.1543478	0.9446316	2.358681	29.43017	-4.2091255	1.8626451e-09	-0.00080264336	3.7252903e-09	-0.0009434803	0.16807783	-0.09472911	4.822586	-2.8080063	1.676855	-0.035529852	2.0	1.4179721	0.0015758395	7200000	6697.409190416336
240	12.277947	4.086457	19.643013	2.6226168	12.458333	17.83017	59.0	0.0	1000.0	199634.0	0.0276118948824343	1.1779568	0.7039647	2.875373	-1.2173669	0.9238302	1.8936595	30.992386	-3.5509393	3.7252903e-09	-0.004214418	3.7252903e-09	-0.006079402	0.17781141	-0.104034625	12.382	-8.058859	1.6413251	-0.034202576	8.0	1.4181843	0.004300249	7230000	6725.600248575211
241	10.266793	4.197881	20.014519	3.425215	7.25	15.969372	64.0	0.0	1000.0	199818.0	0.02752314049586777	1.020273	0.70603323	2.8062155	-0.9832918	1.1120563	2.3216233	33.37556	-3.6833243	1.8626451e-09	-0.0029922873	0.0	-0.0069919303	0.1979692	-0.12114857	7.5696983	-5.407993	1.6071225	-0.034556866	6.0	1.4169862	0.010437615	7260000	6753.3750677108765
242	11.858464	5.162147	20.462652	3.3710635	13.25	19.205576	82.0	0.0	1000.0	200145.0	0.027454732510288064	1.1509151	0.74094844	2.742311	-1.1167533	0.792963	2.1370056	34.030865	-3.0279553	-7.450581e-09	-0.006810478	-7.450581e-09	-0.013071137	0.19633414	-0.120904766	6.988306	-4.1940002	1.5725657	-0.032221198	19.0	1.4170761	0.011502116	7290000	6782.514592885971
243	11.176501	4.687026	19.282259	3.114161	10.041667	13.887881	48.0	0.0	1000.0	200593.0	0.02740341530054645	1.1413006	0.7040766	2.7880754	-0.85765743	1.599311	3.2101297	31.194254	-3.8400447	-1.4901161e-08	-0.004519949	-1.6763806e-08	-0.009346499	0.1942862	-0.10741764	19.647865	-14.82603	1.5403445	-0.03321886	2.0	1.4154167	0.008893148	7320000	6810.122603654861
244	11.911511	5.066084	22.279232	2.7708733	11.416667	17.38993	51.0	0.0	1000.0	200991.0	0.027345714285714286	1.138475	0.6833564	2.4677093	-1.0584816	1.4416656	2.4764526	25.807556	-3.8246517	1.1175871e-08	-0.0011467924	7.450581e-09	-0.0019027218	0.18836235	-0.09889701	9.585971	-6.6116247	1.5071256	-0.032745242	1.0	1.4149351	0.006091198	7350000	6837.672970294952
245	12.611581	3.925785	18.69684	1.8825893	10.25	12.433992	40.0	0.0	1000.0	201339.0	0.027281707317073172	1.1564841	0.74087024	2.9802032	-1.0327696	1.238644	2.743581	35.207935	-4.1951146	-9.313226e-10	-0.0009231402	-3.7252903e-09	-0.001685245	0.15306777	-0.08197151	6.8418117	-4.357173	1.4743804	-0.03242874	1.0	1.4145643	0.0035951762	7380000	6865.230882644653
246	10.588149	4.536744	17.303251	-0.9366278	16.625	22.248245	71.0	0.0	1000.0	201814.0	0.02723535762483131	1.1400206	0.75413334	2.8129206	-1.039061	1.3647511	3.2225893	38.055977	-3.711599	0.0	-0.0011194315	7.450581e-09	-0.0019316622	0.16173343	-0.08842152	11.042667	-6.775222	1.4419516	-0.030751348	1.0	1.414166	0.0028028043	7410000	6892.731820106506
247	13.04359	4.5656977	19.137367	0.48483947	16.291666	18.952747	74.0	0.0	1000.0	202299.0	0.027190725806451613	1.2759649	0.6353883	2.691399	-1.024341	1.4524393	2.5013332	35.760033	-2.9932458	9.313226e-10	-0.0021024072	-1.1175871e-08	-0.006934998	0.15709825	-0.0867299	15.535911	-9.668917	1.4112003	-0.02930677	1.0	1.4136667	0.009062385	7440000	6920.293452739716
248	11.098541	4.624628	19.114258	2.7544818	13.291667	20.397057	76.0	0.0	1000.0	202757.0	0.027142838018741632	1.2416961	0.6718154	2.8016124	-0.7961606	1.5642862	2.8046663	30.85161	-5.8356915	2.7939677e-09	-0.0031238738	1.0244548e-08	-0.004435988	0.16059111	-0.08405714	11.686108	-7.446357	1.3818935	-0.028426051	3.0	1.4131942	0.00345757	7470000	6947.996104001999
249	11.018422	3.6661108	18.196684	4.1492615	8.791667	11.772068	38.0	0.0	1000.0	203062.0	0.027074933333333332	1.0846232	0.6924942	2.6334217	-0.8378235	1.3129323	2.8552923	40.764874	-4.398318	1.0244548e-08	-0.0016165196	2.2351742e-08	-0.0057405513	0.14295831	-0.07397669	8.316036	-5.136095	1.3534675	-0.028731823	3.0	1.4126036	0.012176925	7500000	6975.719264984131
250	12.9222975	5.1975636	19.82954	-0.11363137	18.0	26.440184	127.0	0.0	1000.0	203629.0	0.027042363877822044	1.2464974	0.6578658	2.7380817	-0.77910966	1.1080381	2.6270194	41.57025	-4.065026	-1.1175871e-08	-0.0035586385	-2.2351742e-08	-0.006836885	0.1568657	-0.0796528	20.485933	-15.740703	1.3247356	-0.026845336	6.0	1.4117943	0.007853329	7530000	7003.954230308533
251	14.823823	4.5670004	23.230032	7.116424	16.041666	22.906475	94.0	0.0	1000.0	204096.0	0.026996825396825398	1.4079506	0.6321931	3.022461	-0.7148168	1.6984154	3.2899647	37.702515	-6.0000134	3.7252903e-09	-0.006531943	0.0	-0.012597283	0.1830408	-0.09988685	7.7722416	-4.4727974	1.2978903	-0.024956465	14.0	1.4115535	0.0091331685	7560000	7032.601796627045
252	13.116347	4.546974	21.604445	2.6265726	8.083333	13.35389	48.0	0.0	1000.0	204366.0	0.026925691699604744	1.4693992	0.6383995	2.9866686	-0.90345925	1.5327555	2.6273067	23.378784	-4.3211565	-1.8626451e-09	-0.002383594	-8.381903e-09	-0.0064857784	0.16498852	-0.08962348	7.355668	-5.0492964	1.2729338	-0.026211739	6.0	1.4060287	0.007763389	7590000	7060.496572971344
253	13.202049	3.9526453	20.40754	2.8268478	20.5	23.692474	79.0	0.0	1000.0	204964.0	0.02689816272965879	1.3598115	0.7074857	2.8022556	-0.9206933	1.1434635	2.543744	32.56274	-3.771699	-5.122274e-09	-0.0010308712	-1.8626451e-08	-0.0015777044	0.16083468	-0.08101648	11.090139	-6.609785	1.2467221	-0.024787068	1.0	1.4022574	0.0024144058	7620000	7087.841835260391
254	11.647274	4.0781794	21.300877	3.756929	16.375	22.488539	77.0	0.0	1000.0	205570.0	0.0268718954248366	1.2636813	0.693751	2.6366735	-0.842419	1.656418	2.9423668	37.266705	-3.8819818	-8.381903e-09	-0.0014518766	-2.6077032e-08	-0.0034521804	0.17586643	-0.08480817	11.7732115	-6.9470024	1.221935	-0.023821354	1.0	1.4012449	0.0059316615	7650000	7115.233087062836
255	13.262254	3.2096903	19.047722	8.148293	19.041666	20.484709	76.0	0.0	1000.0	206186.0	0.026847135416666668	1.2763836	0.6729626	2.6884682	-1.3404318	2.0342398	3.2670507	29.444843	-3.598771	-7.450581e-09	-0.0018072193	-1.4901161e-08	-0.0043136654	0.14021619	-0.067698866	15.602707	-8.743343	1.1981137	-0.02241087	1.0	1.4002867	0.004067277	7680000	7142.590754985809
256	13.056764	3.9466102	21.295681	4.2734547	18.041666	26.0456	112.0	0.0	1000.0	206672.0	0.026805706874189365	1.2794982	0.65571284	2.8197718	-1.0282779	1.5964606	3.0932927	29.98873	-4.8467355	1.1175871e-08	-0.0004877781	3.7252903e-09	-0.0033261264	0.1433537	-0.06057684	12.0018635	-8.496354	1.1757028	-0.02136302	1.0	1.3995848	0.008092916	7710000	7170.124439001083
257	12.984462	5.229802	20.452316	-0.27609006	12.458333	19.64684	68.0	0.0	1000.0	207059.0	0.026751808785529716	1.3746636	0.70962197	2.7480807	-1.0034844	1.5918742	3.2775428	37.196312	-3.0821402	2.7939677e-09	-0.0003551665	-1.8626451e-09	-0.002702089	0.12787008	-0.063582495	9.523854	-6.2513433	1.1543398	-0.021516323	1.0	1.3991674	0.0065549305	7740000	7197.640232563019
258	14.0670595	4.0503745	21.124378	6.1740932	20.166666	34.46214	131.0	0.0	1000.0	207571.0	0.026714414414414415	1.3495532	0.72195005	2.7834027	-0.8326949	1.1577921	2.6012285	39.6201	-3.033608	1.4901161e-08	-0.00036863703	1.4901161e-08	-0.0054135695	0.16028637	-0.075757876	18.38189	-12.095597	1.1328235	-0.02007091	1.0	1.3988483	0.011448699	7770000	7225.131253480911
259	12.389679	5.3463373	20.635256	3.5763085	5.125	9.4969845	37.0	0.0	1000.0	207767.0	0.02663679487179487	1.3427836	0.7098447	2.9916313	-1.087076	1.20685	2.4550717	28.457436	-4.0958014	-1.1175871e-08	-0.0018493749	-1.6763806e-08	-0.0052869515	0.16759941	-0.09516413	6.0715137	-4.0833015	1.1127526	-0.021639347	1.0	1.3987136	0.0066398056	7800000	7252.495689868927
260	15.692154	3.7578566	21.338537	5.7819753	9.708333	18.90432	76.0	0.0	1000.0	208081.0	0.026574840357598977	1.4872873	0.64126486	2.865175	-0.87853646	0.8275618	1.8205855	28.18648	-3.1135678	1.1175871e-08	-0.00082690275	1.1175871e-08	-0.00089152716	0.17182995	-0.09373525	8.238174	-5.5098825	1.0911132	-0.022171497	1.0	1.3986728	0.0026996569	7830000	7279.952725172043
261	11.995984	5.167659	19.53435	3.8571737	19.625	24.419617	80.0	0.0	1000.0	208703.0	0.026552544529262086	1.2474344	0.770382	3.172852	-1.0676981	1.3101696	3.119527	39.32508	-3.9223785	-3.7252903e-09	-0.0008201221	3.7252903e-09	-0.003368238	0.18645446	-0.09626083	13.631121	-6.97327	1.0689417	-0.02075398	1.0	1.3984663	0.0056639942	7860000	7307.584366798401
262	12.654466	4.85338	21.592972	2.5713167	19.0	35.504696	162.0	0.0	1000.0	209203.0	0.026514955640050696	1.2904526	0.65781456	2.9503937	-0.9020719	1.5939213	2.7875094	29.33773	-3.8472357	-7.450581e-09	-0.0018410025	-2.9802322e-08	-0.0025680466	0.19017205	-0.09805676	32.170067	-9.291689	1.0481877	-0.019601345	1.0	1.3982098	0.007862996	7890000	7335.151898384094
263	15.100208	3.9580052	23.4897	8.4878435	18.791666	20.02078	71.0	0.0	1000.0	209803.0	0.02649027777777778	1.4338874	0.6836539	3.0144842	-1.2520683	1.9473827	3.0311873	32.381847	-5.5882215	-5.5879354e-09	-0.0013581901	-1.6763806e-08	-0.0015177275	0.20928532	-0.11259759	10.247198	-5.8877354	1.0285864	-0.018577814	1.0	1.3979771	0.0033736578	7920000	7362.642684221268
264	15.081857	3.6545594	20.990711	7.5828457	16.5	18.0647	58.0	0.0	1000.0	210252.0	0.02644679245283019	1.445111	0.7563635	3.095824	-0.93441576	1.9651735	3.0958242	36.227562	-3.884427	-9.313226e-09	-0.0010586275	-7.450581e-09	-0.0024170391	0.19308425	-0.10253368	9.153591	-5.3195066	1.0100086	-0.018095732	1.0	1.3978354	0.007107229	7950000	7390.089418888092
